date,open,high,low,close,volume
2024-03-02 00:00:00,1.9881,1.9973,1.9834,1.9963,2501098.2
2024-03-02 01:00:00,1.9962,1.9963,1.95,1.9768,4517895.6
2024-03-02 02:00:00,1.9766,1.982,1.967,1.9702,2090622.2
2024-03-02 03:00:00,1.9703,1.9931,1.9621,1.9931,2466053.9
2024-03-02 04:00:00,1.9932,1.9994,1.981,1.981,2766869.7
2024-03-02 05:00:00,1.981,1.9837,1.9612,1.9748,2321532.2
2024-03-02 06:00:00,1.9748,1.9986,1.9726,1.9908,2616150.5
2024-03-02 07:00:00,1.9908,1.9928,1.9733,1.9881,2529269.6
2024-03-02 08:00:00,1.9881,1.989,1.9539,1.9752,4136030.5
2024-03-02 09:00:00,1.9752,1.9804,1.9541,1.9624,2982954.0
2024-03-02 10:00:00,1.9625,1.9727,1.9591,1.961,2122607.3
2024-03-02 11:00:00,1.9609,1.9707,1.9595,1.96,2179622.8
2024-03-02 12:00:00,1.96,1.9929,1.9566,1.9858,5602296.2
2024-03-02 13:00:00,1.9858,1.9889,1.9728,1.9776,2957494.8
2024-03-02 14:00:00,1.9777,1.9801,1.9587,1.9724,3769393.8
2024-03-02 15:00:00,1.9725,1.9804,1.9643,1.9693,2816093.0
2024-03-02 16:00:00,1.9694,1.9944,1.968,1.9853,3496875.4
2024-03-02 17:00:00,1.9854,1.9945,1.9736,1.985,2200843.6
2024-03-02 18:00:00,1.985,1.998,1.9838,1.9962,1923569.8
2024-03-02 19:00:00,1.9964,2.0082,1.9906,2.0079,3400569.0
2024-03-02 20:00:00,2.0079,2.0133,1.9855,1.9972,2263844.0
2024-03-02 21:00:00,1.9972,2.006,1.9951,2.0033,1809944.1
2024-03-02 22:00:00,2.0034,2.0182,1.9965,2.006,2928987.1
2024-03-02 23:00:00,2.0061,2.0251,2.0061,2.0248,1982911.0
2024-03-03 00:00:00,2.0249,2.0946,2.0107,2.0946,10458858.2
2024-03-03 01:00:00,2.0947,2.0993,2.069,2.0986,7056991.8
2024-03-03 02:00:00,2.0988,2.1,2.07,2.0925,4207597.1
2024-03-03 03:00:00,2.0925,2.1328,2.0894,2.1255,6038281.5
2024-03-03 04:00:00,2.1254,2.1683,2.1205,2.163,5645017.4
2024-03-03 05:00:00,2.1631,2.196,2.1337,2.1376,8824212.3
2024-03-03 06:00:00,2.1379,2.1447,2.1053,2.1123,7882430.2
2024-03-03 07:00:00,2.1122,2.1259,1.861,2.0367,24512951.6
2024-03-03 08:00:00,2.0366,2.0619,2.011,2.0599,10703037.4
2024-03-03 09:00:00,2.0597,2.0817,2.053,2.059,5418709.6
2024-03-03 10:00:00,2.059,2.063,2.0416,2.0467,3724339.4
2024-03-03 11:00:00,2.0467,2.09,2.0406,2.0835,4654989.9
2024-03-03 12:00:00,2.0835,2.11,2.0616,2.0625,6132689.7
2024-03-03 13:00:00,2.0628,2.0774,2.0398,2.0605,4290884.9
2024-03-03 14:00:00,2.0605,2.079,2.0515,2.0683,4434930.5
2024-03-03 15:00:00,2.0685,2.0864,2.0642,2.0642,3372025.1
2024-03-03 16:00:00,2.0644,2.0956,2.0487,2.0942,4320649.6
2024-03-03 17:00:00,2.0943,2.0957,2.0669,2.0719,3070733.0
2024-03-03 18:00:00,2.0718,2.0831,2.0679,2.0693,1920080.4
2024-03-03 19:00:00,2.0693,2.0805,2.0688,2.0705,1958555.2
2024-03-03 20:00:00,2.0704,2.0746,2.0527,2.0582,2252015.4
2024-03-03 21:00:00,2.0583,2.0646,2.053,2.0583,1528203.0
2024-03-03 22:00:00,2.0583,2.0752,2.0526,2.0628,1769364.6
2024-03-03 23:00:00,2.063,2.064,2.03,2.0439,2726127.9
2024-03-04 00:00:00,2.044,2.08,2.0,2.0298,9059911.1
2024-03-04 01:00:00,2.0299,2.0353,2.0,2.0004,4746743.5
2024-03-04 02:00:00,2.0003,2.008,1.9842,1.9995,4146832.7
2024-03-04 03:00:00,1.9994,1.9996,1.9821,1.9905,2690410.0
2024-03-04 04:00:00,1.9904,2.003,1.9759,2.0025,3111364.9
2024-03-04 05:00:00,2.0025,2.0049,1.9899,1.9956,2872629.1
2024-03-04 06:00:00,1.9957,2.0048,1.9917,2.0028,2612599.4
2024-03-04 07:00:00,2.0029,2.0303,1.997,2.0247,4786741.4
2024-03-04 08:00:00,2.0248,2.0437,2.0124,2.0267,6342788.5
2024-03-04 09:00:00,2.0267,2.0282,2.0041,2.0249,4280075.2
2024-03-04 10:00:00,2.025,2.0351,2.0006,2.0093,4636550.9
2024-03-04 11:00:00,2.0096,2.0154,1.9984,2.0089,2465476.3
2024-03-04 12:00:00,2.0089,2.0153,1.9942,2.0116,3847174.8
2024-03-04 13:00:00,2.0117,2.0136,1.9712,1.9796,6105313.2
2024-03-04 14:00:00,1.9796,2.0031,1.9661,1.9949,8223152.8
2024-03-04 15:00:00,1.9949,2.0146,1.9918,2.0087,3484766.7
2024-03-04 16:00:00,2.0086,2.0115,1.9703,1.9709,5558307.3
2024-03-04 17:00:00,1.9709,1.9788,1.9282,1.9282,8935947.3
2024-03-04 18:00:00,1.9282,1.9865,1.92,1.986,6644949.6
2024-03-04 19:00:00,1.9859,1.9916,1.9666,1.9793,4395596.5
2024-03-04 20:00:00,1.9795,1.9847,1.966,1.9726,1979575.5
2024-03-04 21:00:00,1.9725,1.9823,1.9611,1.9815,1631894.1
2024-03-04 22:00:00,1.9815,1.9895,1.9701,1.9886,1421483.1
2024-03-04 23:00:00,1.9885,1.9923,1.9706,1.9823,2438574.2
2024-03-05 00:00:00,1.9824,1.9998,1.9628,1.9834,4530870.6
2024-03-05 01:00:00,1.9835,1.9844,1.9617,1.9687,5152198.0
2024-03-05 02:00:00,1.9687,1.9699,1.9234,1.9414,6143168.3
2024-03-05 03:00:00,1.9415,2.0022,1.9334,2.0021,3973631.2
2024-03-05 04:00:00,2.002,2.1072,2.0016,2.0918,33333584.6
2024-03-05 05:00:00,2.0917,2.1797,2.035,2.1434,23893385.7
2024-03-05 06:00:00,2.1432,2.1439,2.0937,2.1033,8044993.9
2024-03-05 07:00:00,2.1029,2.1232,2.0773,2.078,7456811.1
2024-03-05 08:00:00,2.0777,2.12,2.061,2.111,9773496.3
2024-03-05 09:00:00,2.1111,2.1224,2.0967,2.1222,4821760.9
2024-03-05 10:00:00,2.1222,2.1346,2.1075,2.1266,5002599.4
2024-03-05 11:00:00,2.1265,2.1506,2.1192,2.1353,5526816.1
2024-03-05 12:00:00,2.1353,2.1745,2.1353,2.145,7840808.7
2024-03-05 13:00:00,2.145,2.1569,2.1261,2.1324,6941412.0
2024-03-05 14:00:00,2.1325,2.1367,2.069,2.0945,9497167.3
2024-03-05 15:00:00,2.0941,2.1414,2.004,2.114,15504005.3
2024-03-05 16:00:00,2.1142,2.1274,1.982,2.0709,18020611.4
2024-03-05 17:00:00,2.0711,2.0973,2.0,2.0965,11236041.8
2024-03-05 18:00:00,2.0964,2.0996,2.049,2.0629,5579285.8
2024-03-05 19:00:00,2.0629,2.0736,1.765,1.8777,17269160.4
2024-03-05 20:00:00,1.8809,1.9207,1.8324,1.8793,19233938.9
2024-03-05 21:00:00,1.8788,1.9633,1.876,1.9451,14755881.7
2024-03-05 22:00:00,1.9449,1.948,1.9045,1.9433,5021600.0
2024-03-05 23:00:00,1.9437,1.9771,1.9385,1.9659,5433027.9
2024-03-06 00:00:00,1.9659,2.0108,1.9618,1.9839,6477520.6
2024-03-06 01:00:00,1.9839,2.0009,1.9481,1.9523,6622534.4
2024-03-06 02:00:00,1.9523,1.9634,1.9232,1.9237,5386357.2
2024-03-06 03:00:00,1.9239,1.9514,1.9229,1.9446,2996433.3
2024-03-06 04:00:00,1.9446,1.993,1.9443,1.9912,3278971.5
2024-03-06 05:00:00,1.9911,2.0498,1.9874,2.0424,14154322.0
2024-03-06 06:00:00,2.0425,2.0593,2.0238,2.0551,13415541.9
2024-03-06 07:00:00,2.055,2.084,2.0384,2.0824,4929015.4
2024-03-06 08:00:00,2.0827,2.1481,2.0771,2.0974,13514996.9
2024-03-06 09:00:00,2.0976,2.11,2.0508,2.0531,11688268.4
2024-03-06 10:00:00,2.0529,2.0832,2.0529,2.0703,3852113.8
2024-03-06 11:00:00,2.0706,2.0967,2.0668,2.0804,4033471.9
2024-03-06 12:00:00,2.0805,2.085,2.0,2.0322,9865677.7
2024-03-06 13:00:00,2.0326,2.0513,2.0102,2.041,5936788.3
2024-03-06 14:00:00,2.0407,2.0562,2.0094,2.0175,4718551.1
2024-03-06 15:00:00,2.0172,2.0248,1.9807,2.0195,6409902.5
2024-03-06 16:00:00,2.0202,2.0358,2.0055,2.0333,3998989.2
2024-03-06 17:00:00,2.0333,2.0497,2.0183,2.0486,4001478.7
2024-03-06 18:00:00,2.0484,2.0569,2.0293,2.0568,3636245.3
2024-03-06 19:00:00,2.0568,2.067,2.0368,2.0466,5089396.2
2024-03-06 20:00:00,2.0466,2.0507,2.0293,2.0446,5623650.0
2024-03-06 21:00:00,2.0445,2.0645,2.0364,2.0624,2893522.8
2024-03-06 22:00:00,2.0625,2.0676,2.0401,2.0523,2743551.7
2024-03-06 23:00:00,2.0524,2.0648,2.0426,2.0538,2804502.0
2024-03-07 00:00:00,2.0539,2.085,2.0461,2.0766,6320079.3
2024-03-07 01:00:00,2.0769,2.0993,2.0332,2.0984,6241124.8
2024-03-07 02:00:00,2.0985,2.1,2.057,2.0763,5856568.9
2024-03-07 03:00:00,2.0763,2.0876,2.0471,2.0575,5264392.8
2024-03-07 04:00:00,2.0588,2.0818,2.0458,2.0612,4131863.6
2024-03-07 05:00:00,2.0611,2.075,2.0207,2.0289,5563020.6
2024-03-07 06:00:00,2.029,2.0471,2.0174,2.0459,4462491.0
2024-03-07 07:00:00,2.0459,2.0704,2.043,2.0686,4027488.6
2024-03-07 08:00:00,2.0686,2.0981,2.0659,2.0811,5837617.6
2024-03-07 09:00:00,2.0812,2.1025,2.0772,2.0843,3846651.1
2024-03-07 10:00:00,2.0843,2.0934,2.0704,2.0801,2994184.2
2024-03-07 11:00:00,2.0807,2.0946,2.0646,2.0862,4031386.5
2024-03-07 12:00:00,2.0866,2.0946,2.0746,2.0808,3199718.9
2024-03-07 13:00:00,2.0808,2.132,2.0663,2.1308,7346748.4
2024-03-07 14:00:00,2.1308,2.1563,2.0864,2.1153,12118322.7
2024-03-07 15:00:00,2.1154,2.1749,2.0947,2.1658,7352976.4
2024-03-07 16:00:00,2.1666,2.1757,2.1213,2.1342,6751039.1
2024-03-07 17:00:00,2.1342,2.1493,2.1274,2.1363,2969380.8
2024-03-07 18:00:00,2.1361,2.1469,2.1234,2.145,3924619.0
2024-03-07 19:00:00,2.1452,2.1469,2.125,2.1381,2441851.7
2024-03-07 20:00:00,2.1382,2.1846,2.133,2.1816,6046829.5
2024-03-07 21:00:00,2.1817,2.188,2.1496,2.1606,5317609.5
2024-03-07 22:00:00,2.1607,2.1699,2.1388,2.1492,2469982.2
2024-03-07 23:00:00,2.1491,2.1704,2.1436,2.1645,2411154.0
2024-03-08 00:00:00,2.1646,2.231,2.1639,2.2304,12682557.3
2024-03-08 01:00:00,2.2303,2.242,2.1951,2.1975,7514518.1
2024-03-08 02:00:00,2.1965,2.2027,2.1647,2.1738,4390336.1
2024-03-08 03:00:00,2.1736,2.1768,2.1606,2.1658,2155923.8
2024-03-08 04:00:00,2.1659,2.1767,2.154,2.1676,3005202.5
2024-03-08 05:00:00,2.1677,2.1768,2.1269,2.1608,5105095.0
2024-03-08 06:00:00,2.1608,2.1842,2.1534,2.1835,2485429.2
2024-03-08 07:00:00,2.1836,2.1864,2.1623,2.1627,2711095.6
2024-03-08 08:00:00,2.1628,2.1986,2.1589,2.1836,3123569.8
2024-03-08 09:00:00,2.1835,2.2035,2.1755,2.199,2796282.2
2024-03-08 10:00:00,2.1989,2.21,2.1952,2.2066,2995066.1
2024-03-08 11:00:00,2.2066,2.2204,2.19,2.2132,4743489.9
2024-03-08 12:00:00,2.213,2.2366,2.21,2.2335,4791625.6
2024-03-08 13:00:00,2.2332,2.2783,2.2302,2.2403,9577094.9
2024-03-08 14:00:00,2.2402,2.2704,2.2248,2.2347,7475792.2
2024-03-08 15:00:00,2.2344,2.2363,2.0,2.1372,25085360.8
2024-03-08 16:00:00,2.137,2.1744,2.0921,2.1701,12425075.3
2024-03-08 17:00:00,2.1701,2.1936,2.1591,2.1786,4520737.8
2024-03-08 18:00:00,2.1786,2.1806,2.1556,2.1595,3090146.9
2024-03-08 19:00:00,2.1596,2.1681,2.1451,2.1543,3061263.5
2024-03-08 20:00:00,2.1543,2.1664,2.1416,2.1486,2433761.8
2024-03-08 21:00:00,2.1487,2.1536,2.1233,2.1273,2663002.8
2024-03-08 22:00:00,2.1274,2.1398,2.1235,2.1284,1492482.0
2024-03-08 23:00:00,2.1284,2.143,2.1278,2.1336,1252803.5
2024-03-09 00:00:00,2.1336,2.1425,2.1261,2.1355,1735706.4
2024-03-09 01:00:00,2.1355,2.1374,2.114,2.1294,2782316.7
2024-03-09 02:00:00,2.1287,2.1392,2.1174,2.1324,2570544.6
2024-03-09 03:00:00,2.1325,2.1478,2.1314,2.1448,1953535.5
2024-03-09 04:00:00,2.1448,2.1536,2.1405,2.1536,1585825.3
2024-03-09 05:00:00,2.1536,2.1543,2.1379,2.1502,2013787.3
2024-03-09 06:00:00,2.1502,2.1617,2.1493,2.1541,2103500.1
2024-03-09 07:00:00,2.1542,2.164,2.1533,2.154,2139199.1
2024-03-09 08:00:00,2.1541,2.1661,2.1381,2.1407,2935410.4
2024-03-09 09:00:00,2.1407,2.1489,2.1293,2.1384,2835857.5
2024-03-09 10:00:00,2.1388,2.14,2.1033,2.126,4533715.8
2024-03-09 11:00:00,2.1261,2.1375,2.119,2.1353,2572522.2
2024-03-09 12:00:00,2.1352,2.1372,2.1207,2.1342,2508569.6
2024-03-09 13:00:00,2.1341,2.146,2.1258,2.1391,3220634.3
2024-03-09 14:00:00,2.1392,2.145,2.1271,2.1309,4803830.9
2024-03-09 15:00:00,2.131,2.1472,2.1286,2.1328,4030110.4
2024-03-09 16:00:00,2.1328,2.1359,2.111,2.114,4821404.6
2024-03-09 17:00:00,2.1141,2.122,2.1,2.1134,3695740.6
2024-03-09 18:00:00,2.1135,2.1178,2.107,2.1128,1736786.0
2024-03-09 19:00:00,2.1128,2.1152,2.088,2.0913,3527313.5
2024-03-09 20:00:00,2.0912,2.1036,2.0906,2.0912,2503456.6
2024-03-09 21:00:00,2.0913,2.0956,2.0802,2.0846,2508147.7
2024-03-09 22:00:00,2.0846,2.0986,2.075,2.0872,2544168.0
2024-03-09 23:00:00,2.0873,2.0964,2.0836,2.0962,2006829.2
2024-03-10 00:00:00,2.0962,2.1011,2.0739,2.0789,4498583.2
2024-03-10 01:00:00,2.0793,2.088,2.0657,2.0845,4628995.2
2024-03-10 02:00:00,2.0848,2.0874,2.0785,2.0792,2012465.1
2024-03-10 03:00:00,2.079,2.0843,2.0735,2.0735,2076673.6
2024-03-10 04:00:00,2.0735,2.084,2.0682,2.0725,2768766.7
2024-03-10 05:00:00,2.0725,2.075,2.0634,2.0709,2527111.3
2024-03-10 06:00:00,2.071,2.0807,2.067,2.079,2234359.4
2024-03-10 07:00:00,2.079,2.1115,2.0763,2.1107,4613861.3
2024-03-10 08:00:00,2.1107,2.1288,2.0979,2.1237,4812426.6
2024-03-10 09:00:00,2.1237,2.1246,2.0805,2.082,6493018.9
2024-03-10 10:00:00,2.0819,2.1134,2.0804,2.1071,4896451.5
2024-03-10 11:00:00,2.107,2.1079,2.0844,2.0906,2861165.7
2024-03-10 12:00:00,2.0905,2.0993,2.0553,2.0722,4239706.2
2024-03-10 13:00:00,2.0719,2.0803,2.0288,2.0414,5170111.0
2024-03-10 14:00:00,2.0413,2.0507,2.0039,2.0452,9079532.2
2024-03-10 15:00:00,2.0452,2.0557,2.0396,2.0496,3511217.6
2024-03-10 16:00:00,2.0495,2.0707,2.0458,2.0613,2449510.7
2024-03-10 17:00:00,2.0616,2.0693,2.0575,2.0622,1552223.1
2024-03-10 18:00:00,2.0621,2.0655,2.0553,2.0571,2024206.8
2024-03-10 19:00:00,2.0571,2.0611,2.0518,2.0602,2364709.5
2024-03-10 20:00:00,2.0602,2.0645,2.0526,2.06,1103533.9
2024-03-10 21:00:00,2.06,2.0618,2.05,2.0516,1124653.2
2024-03-10 22:00:00,2.0517,2.0534,2.0,2.0145,6087565.5
2024-03-10 23:00:00,2.0147,2.0703,2.0146,2.068,4452648.9
2024-03-11 00:00:00,2.0679,2.071,1.9379,2.0115,6346716.3
2024-03-11 01:00:00,2.0119,2.039,1.985,2.0175,8173290.3
2024-03-11 02:00:00,2.0173,2.0304,2.0086,2.0209,3736607.6
2024-03-11 03:00:00,2.021,2.0373,2.0194,2.0309,2268011.0
2024-03-11 04:00:00,2.0309,2.0375,2.02,2.0227,1719060.7
2024-03-11 05:00:00,2.0228,2.0394,2.0216,2.0285,1851780.1
2024-03-11 06:00:00,2.0285,2.0513,2.0201,2.0513,3942972.8
2024-03-11 07:00:00,2.0514,2.0831,2.0497,2.0783,8610510.7
2024-03-11 08:00:00,2.0783,2.0899,2.0722,2.0847,5202323.8
2024-03-11 09:00:00,2.0847,2.1059,2.078,2.1032,4180470.8
2024-03-11 10:00:00,2.1032,2.1037,2.0814,2.0845,3350853.6
2024-03-11 11:00:00,2.0845,2.0932,2.056,2.0694,5152532.0
2024-03-11 12:00:00,2.0698,2.1,2.0641,2.0859,3775585.0
2024-03-11 13:00:00,2.0858,2.086,2.0457,2.0556,4805216.7
2024-03-11 14:00:00,2.0556,2.0657,2.0538,2.0592,2777935.9
2024-03-11 15:00:00,2.0591,2.0748,2.0551,2.0553,3071799.5
2024-03-11 16:00:00,2.0553,2.146,2.0378,2.1075,15332761.3
2024-03-11 17:00:00,2.1075,2.1084,2.0639,2.0771,6797965.0
2024-03-11 18:00:00,2.0768,2.1035,2.0711,2.0888,4372509.6
2024-03-11 19:00:00,2.0887,2.0888,2.0674,2.0685,2312467.5
2024-03-11 20:00:00,2.0686,2.074,2.0615,2.0644,2112805.4
2024-03-11 21:00:00,2.0644,2.0934,2.0615,2.0855,4225927.6
2024-03-11 22:00:00,2.0855,2.0859,2.0705,2.0802,2239867.5
2024-03-11 23:00:00,2.0804,2.09,2.0787,2.083,2263378.5
2024-03-12 00:00:00,2.0831,2.0996,2.0767,2.0769,3752497.6
2024-03-12 01:00:00,2.0769,2.085,2.0735,2.0832,2167224.4
2024-03-12 02:00:00,2.0833,2.0834,2.0707,2.079,2187681.8
2024-03-12 03:00:00,2.0791,2.0796,2.0215,2.029,5588701.2
2024-03-12 04:00:00,2.029,2.0388,2.0131,2.0332,4118770.3
2024-03-12 05:00:00,2.0332,2.0488,2.0332,2.0441,2144797.8
2024-03-12 06:00:00,2.0441,2.0441,2.009,2.0311,4270218.8
2024-03-12 07:00:00,2.0311,2.0316,2.0103,2.0141,2726507.8
2024-03-12 08:00:00,2.0142,2.0172,1.9601,1.9788,7816534.1
2024-03-12 09:00:00,1.9787,2.0005,1.9772,1.9959,2155683.3
2024-03-12 10:00:00,1.9959,1.9971,1.9828,1.9917,2352858.3
2024-03-12 11:00:00,1.9917,2.0168,1.99,1.9964,4121189.8
2024-03-12 12:00:00,1.9964,2.0099,1.966,2.0048,5316780.2
2024-03-12 13:00:00,2.0047,2.0161,1.9956,2.0079,3575654.5
2024-03-12 14:00:00,2.008,2.0268,1.9888,1.9909,6053141.7
2024-03-12 15:00:00,1.9913,2.0166,1.9756,2.0055,5314816.5
2024-03-12 16:00:00,2.0056,2.0106,1.9572,1.9769,7706761.5
2024-03-12 17:00:00,1.9768,2.0026,1.9083,1.9997,14791214.4
2024-03-12 18:00:00,1.9993,2.0134,1.988,2.0111,4121885.7
2024-03-12 19:00:00,2.0113,2.03,2.0028,2.0225,4665215.3
2024-03-12 20:00:00,2.0223,2.0243,1.997,2.0042,2895287.9
2024-03-12 21:00:00,2.0042,2.0076,1.9992,2.0028,1749774.8
2024-03-12 22:00:00,2.0028,2.0095,1.9984,2.0062,1681665.6
2024-03-12 23:00:00,2.0061,2.0198,1.9995,2.0173,1610618.6
2024-03-13 00:00:00,2.0175,2.0543,2.0174,2.0437,6719154.1
2024-03-13 01:00:00,2.0436,2.0726,2.0389,2.0696,3584544.4
2024-03-13 02:00:00,2.0695,2.072,2.0608,2.0668,2151474.6
2024-03-13 03:00:00,2.0668,2.0851,2.0596,2.0836,3448923.9
2024-03-13 04:00:00,2.0837,2.1354,2.0791,2.1351,12973579.1
2024-03-13 05:00:00,2.1351,2.1376,2.1073,2.1267,5229408.0
2024-03-13 06:00:00,2.1267,2.1589,2.1198,2.1583,7260108.0
2024-03-13 07:00:00,2.1584,2.1978,2.1564,2.1674,11805937.3
2024-03-13 08:00:00,2.1674,2.1994,2.1601,2.1957,9324017.3
2024-03-13 09:00:00,2.1958,2.2555,2.1899,2.2149,16382748.7
2024-03-13 10:00:00,2.2149,2.2252,2.1658,2.1965,10496032.8
2024-03-13 11:00:00,2.1966,2.2004,2.1678,2.1726,5696584.8
2024-03-13 12:00:00,2.1724,2.186,2.1562,2.1569,6227943.4
2024-03-13 13:00:00,2.1567,2.1695,2.0982,2.1318,9699423.3
2024-03-13 14:00:00,2.132,2.17,2.128,2.141,10014126.5
2024-03-13 15:00:00,2.1411,2.171,2.1222,2.1408,9819796.8
2024-03-13 16:00:00,2.1408,2.1691,2.1334,2.1446,6855833.7
2024-03-13 17:00:00,2.1445,2.1543,2.1127,2.1166,5604345.9
2024-03-13 18:00:00,2.1166,2.1355,2.1147,2.129,3307255.7
2024-03-13 19:00:00,2.1289,2.1289,2.1031,2.1134,2729441.3
2024-03-13 20:00:00,2.1134,2.1192,2.0823,2.0958,7880400.7
2024-03-13 21:00:00,2.0959,2.107,2.0791,2.1033,5800794.9
2024-03-13 22:00:00,2.1033,2.111,2.098,2.1033,2771666.0
2024-03-13 23:00:00,2.1033,2.1237,2.1025,2.1152,3208815.8
2024-03-14 00:00:00,2.1153,2.1153,2.0717,2.0747,4753235.9
2024-03-14 01:00:00,2.075,2.1028,2.0676,2.0989,5801087.2
2024-03-14 02:00:00,2.0989,2.1161,2.0968,2.1096,3839644.4
2024-03-14 03:00:00,2.1095,2.1166,2.08,2.0859,4838001.8
2024-03-14 04:00:00,2.0858,2.0864,2.0374,2.0476,6477274.9
2024-03-14 05:00:00,2.0479,2.0647,2.043,2.0602,2826720.0
2024-03-14 06:00:00,2.0601,2.0763,2.0574,2.0638,3121136.3
2024-03-14 07:00:00,2.064,2.0665,2.0508,2.0583,2967111.1
2024-03-14 08:00:00,2.0582,2.0708,2.0566,2.0635,2480420.8
2024-03-14 09:00:00,2.0635,2.0758,2.0582,2.0634,4731998.1
2024-03-14 10:00:00,2.0635,2.0641,2.0341,2.042,6959487.1
2024-03-14 11:00:00,2.0419,2.0451,2.02,2.0326,6475291.3
2024-03-14 12:00:00,2.0326,2.039,2.0078,2.024,4802352.3
2024-03-14 13:00:00,2.024,2.027,1.9624,1.9884,11100214.7
2024-03-14 14:00:00,1.9883,2.049,1.9872,2.0088,9635892.2
2024-03-14 15:00:00,2.0088,2.0141,1.9669,1.9831,8916823.4
2024-03-14 16:00:00,1.9829,2.0267,1.97,2.0264,7856095.5
2024-03-14 17:00:00,2.0263,2.0263,1.9895,2.0068,4932446.5
2024-03-14 18:00:00,2.0068,2.0068,1.9543,1.9775,5945518.2
2024-03-14 19:00:00,1.9775,1.9882,1.93,1.9698,10999679.9
2024-03-14 20:00:00,1.9698,2.0094,1.9683,1.9985,6762238.1
2024-03-14 21:00:00,1.9984,2.0079,1.9882,2.0013,3033848.2
2024-03-14 22:00:00,2.0014,2.0164,2.0013,2.013,2269968.7
2024-03-14 23:00:00,2.0129,2.0219,2.0093,2.0155,1456575.8
2024-03-15 00:00:00,2.0156,2.0332,2.0088,2.0197,3369398.1
2024-03-15 01:00:00,2.0195,2.0221,2.0073,2.0111,2099371.9
2024-03-15 02:00:00,2.0111,2.012,1.911,1.9403,9862830.4
2024-03-15 03:00:00,1.9406,1.9518,1.85,1.9293,12658922.2
2024-03-15 04:00:00,1.9289,1.9375,1.884,1.8971,8486080.2
2024-03-15 05:00:00,1.8971,1.923,1.8832,1.8919,6060595.6
2024-03-15 06:00:00,1.8919,1.935,1.8912,1.9326,4769219.2
2024-03-15 07:00:00,1.9325,1.9396,1.9197,1.9365,3849126.4
2024-03-15 08:00:00,1.9365,1.9367,1.8462,1.8492,9802726.4
2024-03-15 09:00:00,1.8496,1.8874,1.79,1.8813,13930049.4
2024-03-15 10:00:00,1.8815,1.8889,1.8616,1.8666,3865535.0
2024-03-15 11:00:00,1.8668,1.8812,1.8331,1.8752,5558811.0
2024-03-15 12:00:00,1.8752,1.887,1.8647,1.8679,3693138.7
2024-03-15 13:00:00,1.868,1.9052,1.8537,1.9019,5595807.5
2024-03-15 14:00:00,1.9018,1.906,1.8788,1.9022,3889287.3
2024-03-15 15:00:00,1.9021,1.911,1.884,1.8849,4764490.2
2024-03-15 16:00:00,1.8849,1.8945,1.8674,1.8731,4005831.7
2024-03-15 17:00:00,1.8727,1.8816,1.8585,1.8742,2673687.6
2024-03-15 18:00:00,1.8742,1.9256,1.868,1.9248,4768314.6
2024-03-15 19:00:00,1.9249,1.9338,1.8596,1.871,7414658.1
2024-03-15 20:00:00,1.871,1.8714,1.8252,1.8391,6089364.9
2024-03-15 21:00:00,1.8393,1.859,1.8368,1.8588,2256896.8
2024-03-15 22:00:00,1.8589,1.8891,1.8557,1.8879,2663942.4
2024-03-15 23:00:00,1.8879,1.8928,1.8745,1.8879,3287652.9
2024-03-16 00:00:00,1.8882,1.918,1.8805,1.8986,5761667.9
2024-03-16 01:00:00,1.8985,1.9179,1.8971,1.903,4347692.2
2024-03-16 02:00:00,1.9031,1.9139,1.896,1.9108,2772249.8
2024-03-16 03:00:00,1.9108,1.9325,1.9006,1.932,4091318.3
2024-03-16 04:00:00,1.9319,1.9413,1.9074,1.9163,4779513.8
2024-03-16 05:00:00,1.9163,1.9185,1.8761,1.8895,4217201.6
2024-03-16 06:00:00,1.8899,1.9385,1.889,1.9261,6847261.6
2024-03-16 07:00:00,1.9255,1.9362,1.9117,1.9245,6629265.0
2024-03-16 08:00:00,1.9247,1.9249,1.9024,1.9118,4442577.3
2024-03-16 09:00:00,1.9116,1.9204,1.9034,1.9092,3143005.9
2024-03-16 10:00:00,1.9094,1.9239,1.9047,1.911,5455688.7
2024-03-16 11:00:00,1.9111,1.9191,1.8726,1.89,4990681.9
2024-03-16 12:00:00,1.8898,1.8968,1.8518,1.8534,6914185.9
2024-03-16 13:00:00,1.8535,1.9676,1.8212,1.8257,34119456.7
2024-03-16 14:00:00,1.8258,1.8476,1.8066,1.8374,11008526.4
2024-03-16 15:00:00,1.8373,1.8548,1.8133,1.853,6885805.9
2024-03-16 16:00:00,1.8529,1.8532,1.8038,1.8084,7057164.0
2024-03-16 17:00:00,1.8085,1.816,1.769,1.7734,10905014.4
2024-03-16 18:00:00,1.7737,1.7789,1.7264,1.7475,11464493.5
2024-03-16 19:00:00,1.7471,1.7761,1.7314,1.7373,8585739.8
2024-03-16 20:00:00,1.7375,1.7724,1.7253,1.7637,5358357.0
2024-03-16 21:00:00,1.7637,1.7695,1.7232,1.7443,4464034.1
2024-03-16 22:00:00,1.7442,1.7661,1.7289,1.7518,3718347.6
2024-03-16 23:00:00,1.7517,1.7617,1.7154,1.7566,7332882.4
2024-03-17 00:00:00,1.7565,1.7757,1.7183,1.7195,6128653.7
2024-03-17 01:00:00,1.7194,1.7544,1.719,1.7532,5465657.4
2024-03-17 02:00:00,1.7532,1.7589,1.7405,1.7516,3787388.3
