date,open,high,low,close,volume
2025-04-06 12:00:00,0.16429,0.16456,0.16271,0.16282,23529812.0
2025-04-06 13:00:00,0.16282,0.16309,0.15976,0.16007,58346411.0
2025-04-06 14:00:00,0.16007,0.16279,0.15959,0.16275,37557623.0
2025-04-06 15:00:00,0.16276,0.16303,0.16164,0.16178,28232275.0
2025-04-06 16:00:00,0.16177,0.16177,0.16051,0.16081,26085472.0
2025-04-06 17:00:00,0.16081,0.1611,0.15697,0.15713,96803803.0
2025-04-06 18:00:00,0.15714,0.15715,0.15111,0.15216,151835960.0
2025-04-06 19:00:00,0.15216,0.15331,0.15067,0.15262,109332397.0
2025-04-06 20:00:00,0.15262,0.15331,0.14891,0.14948,116725704.0
2025-04-06 21:00:00,0.14949,0.15306,0.14909,0.1505,49389180.0
2025-04-06 22:00:00,0.15051,0.15225,0.14723,0.14849,126988293.0
2025-04-06 23:00:00,0.14848,0.14989,0.14582,0.14927,112486958.0
2025-04-07 00:00:00,0.14927,0.14978,0.14583,0.14796,114152816.0
2025-04-07 01:00:00,0.14796,0.15153,0.14796,0.14981,78667817.0
2025-04-07 02:00:00,0.14981,0.15007,0.14656,0.14693,49357905.0
2025-04-07 03:00:00,0.14694,0.14716,0.14019,0.14212,168543074.0
2025-04-07 04:00:00,0.14211,0.14316,0.13974,0.14179,106439060.0
2025-04-07 05:00:00,0.14179,0.14309,0.14065,0.14111,56656319.0
2025-04-07 06:00:00,0.14111,0.14225,0.12986,0.13158,445559220.0
2025-04-07 07:00:00,0.13158,0.1351,0.131,0.13224,209741395.0
2025-04-07 08:00:00,0.13223,0.13929,0.13177,0.13738,197632393.0
2025-04-07 09:00:00,0.13738,0.13985,0.136,0.1378,98214885.0
2025-04-07 10:00:00,0.1378,0.14187,0.13754,0.13883,135035286.0
2025-04-07 11:00:00,0.13884,0.14056,0.1373,0.13818,72739533.0
2025-04-07 12:00:00,0.13819,0.14256,0.1372,0.14186,137908425.0
2025-04-07 13:00:00,0.14185,0.14727,0.13773,0.14614,267429298.0
2025-04-07 14:00:00,0.14615,0.15407,0.14412,0.14888,559452887.0
2025-04-07 15:00:00,0.14888,0.15001,0.14531,0.147,210312613.0
2025-04-07 16:00:00,0.14699,0.1472,0.14386,0.1442,93772333.0
